収支区分,管理番号,発生日,決済期日,取引先コード,取引先,勘定科目,税区分,金額,税計算区分,税額,備考,品目,部門,メモタグ（複数指定可、カンマ区切り）,決済日,決済口座,決済金額
支出,105009,20240731,,4015,㈱一広ケーアンドエー,販売促進費,課対仕入10%,15400.0000,内税,1400.0000,P-WORLD掲載料,広告掲載料,スパークル亀戸,,,,,,
支出,105010,20240731,,4382,㈱ヤザワコーポレーション　あかり事業部,事務消耗品費,課対仕入10%,26202.0000,内税,2382.0000,蛍光管各種×20本,電球・蛍光管,スパークル亀戸,,,,,,
支出,105011,20240731,,0206,益田商事㈱,販売促進費,課対仕入10%,8121.0000,内税,738.0000,お客様用消臭剤,アメニティ用品,スパークル亀戸,,,,,,
支出,105012,20240731,,4011,㈱シー・アイ・シー,衛生費,課対仕入10%,17160.0000,内税,1560.0000,ネコささレンタル,害虫駆除,スパークル亀戸,,,,,,
支出,105013,20240731,,3037,㈱データサポート,販売促進費,課対仕入10%,14300.0000,内税,1300.0000,携帯充電器月掛費用,アメニティ用品,スパークル亀戸,,,,,,
支出,105014,20240731,,2213,城東遊技場組合,諸会費,対象外,41300.0000,,0.0000,城東組合費,,スパークル亀戸,,,,,,
,105014,20240731,,2213,城東遊技場組合,販売促進費,課対仕入10%,231000.0000,内税,21000.0000,ファン感景品代,ファン感謝デー,スパークル亀戸,,,,,,
支出,105015,20240731,,1901,㈱ユニマットライフ,衛生費,課対仕入10%,77517.0000,内税,7047.0000,特注マット他,マット・モップ等,スパークル亀戸,,,,,,
支出,105016,20240731,,2341,㈱徳商運輸,運賃荷造費,課対仕入10%,132550.0000,内税,12050.0000,遊技台運賃3日分,配送費・運賃,スパークル亀戸,,,,,,
支出,105017,20240731,,3201,大都販売㈱：経費,保守管理費,課対仕入10%,55000.0000,内税,5000.0000,ZEUSIS保守,設備保守料,スパークル亀戸,,,,,,
支出,105018,20240731,,4019,㈱貢献　経費,修繕費,課対仕入10%,188100.0000,内税,17100.0000,遊技台移設工事3日分,配線・移設工事,スパークル亀戸,,,,,,
,105018,20240731,,4019,㈱貢献　経費,販売促進費,課対仕入10%,141460.0000,内税,12860.0000,キッチンカー、コンパニオン一式,個店イベント,スパークル亀戸,,,,,,
,105018,20240731,,4019,㈱貢献　経費,事務消耗品費,課対仕入10%,14300.0000,内税,1300.0000,メダル洗浄液,備品,スパークル亀戸,,,,,,
,105018,20240731,,4019,㈱貢献　経費,運賃荷造費,課対仕入10%,1320.0000,内税,120.0000,立替運賃,配送費・運賃,スパークル亀戸,,,,,,
支出,105019,20240731,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,114950.0000,内税,10450.0000,コレクタ清掃・給排気ファン清掃,設備保守料,スパークル亀戸,,,,,,
支出,105020,20240731,,0826,㈱さくらトータルサービス,保守管理費,課対仕入10%,233200.0000,内税,21200.0000,エレベーター、エスカレーター保守,設備保守料,スパークル亀戸,,,,,,
支出,105021,20240731,,0826,㈱さくらトータルサービス,衛生費,課対仕入10%,1027180.0000,内税,93380.0000,7月度早朝清掃×31日、常駐清掃×30回、特別清掃,清掃代,スパークル亀戸,,,,,,
支出,105022,20240731,,0826,㈱さくらトータルサービス,販売促進費,課対仕入10%,114400.0000,内税,10400.0000,業務用プリンターインクカートリッジ、トナーカートリッジ,販促物,スパークル亀戸,,,,,,
支出,105023,20240731,,0826,㈱さくらトータルサービス,事務消耗品費,課対仕入10%,525.0000,内税,47.0000,1/2盲ナット,備品,スパークル亀戸,,,,,,
支出,105024,20240731,,2211,㈱亀田,衛生費,課対仕入10%,95920.0000,内税,8720.0000,廃棄物処理代：7月分,ゴミ処理,スパークル亀戸,,,,,,
