収支区分,管理番号,発生日,決済期日,取引先コード,取引先,勘定科目,税区分,金額,税計算区分,税額,備考,品目,部門,メモタグ（複数指定可、カンマ区切り）,決済日,決済口座,決済金額
支出,104011,20240930,,892,ナブコシステム㈱：スパークル府中,修繕費,課対仕入10%,13200.0000,内税,1200.0000,自動ドア部品交換一式,機械設備修理,スパークル府中,,,,,,
支出,104012,20240930,,8800,日本郵便㈱　武蔵府中支店,販売促進費,課対仕入10%,13923.0000,内税,1265.0000,DM配送料（9月）,ＤＭ関連費用,スパークル府中,,,,,,
支出,104013,20240930,,3001,ヤマト運輸㈱　多摩主管支店,運賃荷造費,課対仕入10%,1881.0000,内税,171.0000,ヤマト運輸運賃（９月）,配送費・運賃,スパークル府中,,,,,,
支出,104014,20240930,,3037,㈱データサポート,販売促進費,課対仕入10%,21450.0000,内税,1950.0000,携帯電話充電器レンタル料（9月）,アメニティ用品,スパークル府中,,,,,,
支出,104015,20240930,,3217,㈱末吉商会,販売促進費,課対仕入10%,32032.0000,内税,2912.0000,貸おしぼり（9/6、9/13、9/20、9/27）,アメニティ用品,スパークル府中,,,,,,
,104015,20240930,,3217,㈱末吉商会,販売促進費,課対仕入10%,26911.0000,内税,2446.0000,TS　スパークル紙オシボリ,アメニティ用品,スパークル府中,,,,,,
支出,104016,20240930,,7472,㈱まさや,販売促進費,課対仕入10%,50501.0000,内税,4591.0000,トイレットペーパー他,アメニティ用品,スパークル府中,,,,,,
,104016,20240930,,7472,㈱まさや,衛生費,課対仕入10%,29696.0000,内税,2699.0000,ゴミ袋他,清掃用品・衛生用品,スパークル府中,,,,,,
支出,104017,20240930,,2180,㈱HY－システム,支払手数料,課対仕入10%,22000.0000,内税,2000.0000,クラウド利用料、ダウンロードサイト利用料,ｼｽﾃﾑ管理利用料,スパークル府中,,,,,,
支出,104018,20240930,,4947,㈱CCG　ENTERTAINMENT,販売促進費,課対仕入10%,396000.0000,内税,36000.0000,P click YouTube費用（9月）,広告掲載料,スパークル府中,,,,,,
支出,104019,20240930,,4342,㈱大塚商会　府中支店,事務消耗品費,課対仕入10%,7965.0000,内税,724.0000,コピー用紙各種,ＯＡ用品,スパークル府中,,,,,,
支出,104020,20240930,,6030,都ユニリース㈱,衛生費,課対仕入10%,207570.0000,内税,18870.0000,制服レンタル代　クリーニング費用（9月）,クリーニング代,スパークル府中,,,,,,
支出,104021,20240930,,5131,㈲古川新興,衛生費,課対仕入10%,49877.0000,内税,4534.0000,ゴミ処理費（9月）,ゴミ処理,スパークル府中,,,,,,
支出,104022,20240930,,2341,㈱徳商運輸,運賃荷造費,課対仕入10%,310640.0000,内税,28240.0000,遊技台搬送費（9月）,配送費・運賃,スパークル府中,,,,,,
支出,104023,20240930,,8405,日本コマーシャルプロパティーズ㈱：くるる駐車場超過,販売促進費,課対仕入10%,1642860.0000,内税,149350.0000,駐車場利用料金（9月）,お客様駐車券,スパークル府中,,,,,,
,104023,20240930,,8405,日本コマーシャルプロパティーズ㈱：くるる駐車場超過,販売促進費,課対仕入10%,109260.0000,内税,9933.0000,CHIKASAKU　駐車場利用料金（9月）,お客様駐車券,CHIKASAKU,,,,,,
支出,104024,20240930,,8403,くるる管理組合店舗部会,光熱費,課対仕入10%,1376076.0000,内税,125097.0000,電気料金（9月）,電気代,スパークル府中,,,,,,
,104024,20240930,,8403,くるる管理組合店舗部会,水道料,課対仕入10%,94646.0000,内税,8605.0000,水道料金（9月）,,スパークル府中,,,,,,
,104024,20240930,,8403,くるる管理組合店舗部会,修繕費,課対仕入10%,668234.0000,内税,0.0000,設備維持修繕費（9月）,機械設備修理,スパークル府中,,,,,,
支出,104025,20240930,,8530,日本カルミック㈱,衛生費,課対仕入10%,33770.0000,内税,3070.0000,サニタイザー一式（9月）,日本カルミック,スパークル府中,,,,,,
支出,104026,20240930,,3035,キャノンマーケティングジャパン㈱,修繕費,課対仕入10%,10534.0000,内税,957.0000,パフォーマンスチャージ料（9月）,パフォーマンスチャージ,スパークル府中,,,,,,
支出,104027,20240930,,0826,㈱さくらトータルサービス,衛生費,課対仕入10%,1900800.0000,内税,172800.0000,STS:清掃費,清掃代,スパークル府中,,,,,,
支出,104028,20240930,,0826,㈱さくらトータルサービス,修繕費,課対仕入10%,27500.0000,内税,2500.0000,便器脱着作業,機械設備修理,スパークル府中,,,,,,
,104028,20240930,,0826,㈱さくらトータルサービス,修繕費,課対仕入10%,54450.0000,内税,4950.0000,男子トイレ詰まり調査,機械設備修理,スパークル府中,,,,,,
