収支区分,管理番号,発生日,決済期日,取引先コード,取引先,勘定科目,税区分,金額,税計算区分,税額,備考,品目,部門,メモタグ（複数指定可、カンマ区切り）,決済日,決済口座,決済金額
支出,104017,20230531,,4015,㈱一広ケーｱﾝﾄﾞエー,販売促進費,課対仕入10%,16500.0000,内税,1500.0000,ピーワールド掲載料,広告掲載料,スパークル府中,,,,,,
支出,104018,20230531,,4014,ゲンダイエージェンシー㈱,販売促進費,課対仕入10%,81840.0000,内税,7440.0000,メディア使用料,広告掲載料,スパークル府中,,,,,,
,104018,20230531,,4014,ゲンダイエージェンシー㈱,販売促進費,課対仕入10%,22110.0000,内税,2010.0000,LINE＠5月分,広告掲載料,スパークル府中,,,,,,
,104018,20230531,,4014,ゲンダイエージェンシー㈱,販売促進費,課対仕入10%,3017.0000,内税,274.0000,LINE＠追加分,広告掲載料,スパークル府中,,,,,,
支出,104019,20230531,,6030,都ユニリース㈱,衛生費,課対仕入10%,192610.0000,内税,17510.0000,制服レンタル代,クリーニング代,スパークル府中,,,,,,
支出,104020,20230531,,7472,㈱まさや,販売促進費,課対仕入10%,75752.0000,内税,6886.0000,レジ袋・リセッシュ,アメニティ用品,スパークル府中,,,,,,
,104020,20230531,,7472,㈱まさや,衛生費,課対仕入10%,59765.0000,内税,5433.0000,ゴミ袋他,Ｐ清掃・衛生用品,スパークル府中,,,,,,
支出,104021,20230531,,3006,グローリーナスカ㈱,保守管理費,課対仕入10%,105600.0000,内税,9600.0000,保守管理費,設備保守料,スパークル府中,,,,,,
支出,104022,20230531,,3001,ヤマト運輸㈱　多摩主管支店,運賃荷造費,課対仕入10%,1132.0000,内税,102.0000,運賃,配送費・運賃,スパークル府中,,,,,,
支出,104023,20230531,,0185,東京ヤクルト販売㈱,販売促進費,課対仕入10%,64280.0000,内税,5843.0000,ファン感ヤクルト,ファン感謝デー,スパークル府中,,,,,,
支出,104024,20230531,,3163,佐川急便㈱ (1000円以下の場合は連絡),運賃荷造費,課対仕入10%,2657.0000,内税,241.0000,運賃,配送費・運賃,スパークル府中,,,,,,
支出,104025,20230531,,3217,㈱末吉商会,販売促進費,課対仕入10%,73018.0000,内税,6638.0000,おしぼり,アメニティ用品,スパークル府中,,,,,,
支出,104026,20230531,,4019,㈱貢献　経費,事務消耗品費,課対仕入10%,4004.0000,内税,364.0000,遊技釘他,パチンコ部品,スパークル府中,,,,,,
,104026,20230531,,4019,㈱貢献　経費,修繕費,課対仕入10%,115940.0000,内税,10540.0000,遊技台設置,入れ替え台取付,スパークル府中,,,,,,
,104026,20230531,,4019,㈱貢献　経費,販売促進費,課対仕入10%,461285.0000,内税,41935.0000,エヴァ装飾他,販促物,スパークル府中,,,,,,
,104026,20230531,,4019,㈱貢献　経費,事務消耗品費,課対仕入10%,71940.0000,内税,6540.0000,ブロッケンウォーター他,備品,スパークル府中,,,,,,
,104026,20230531,,4019,㈱貢献　経費,運賃荷造費,課対仕入10%,19690.0000,内税,1790.0000,運賃,配送費・運賃,スパークル府中,,,,,,
,104026,20230531,,4019,㈱貢献　経費,販売促進費,課対仕入10%,358600.0000,内税,32600.0000,折込チラシ制作他,チラシ・折込代,スパークル府中,,,,,,
,104026,20230531,,4019,㈱貢献　経費,販売促進費,課対仕入10%,111265.0000,内税,10115.0000,スマスロ　シリンダーマット他,販促物,スパークル府中,,,,,,
,104026,20230531,,4019,㈱貢献　経費,修繕費,課対仕入10%,121000.0000,内税,11000.0000,監視カメラ2台交換,機械設備修理,スパークル府中,,,,,,
支出,104027,20230531,,8530,日本カルミック㈱,衛生費,課対仕入10%,33770.0000,内税,3070.0000,サニタイザー使用料,日本カルミック,スパークル府中,,,,,,
支出,104028,20230531,,4018,㈱貢献　手形,什器備品２００％,課対仕入10%,1518000.0000,外税,138000.0000,スマスロユニット増台6台,,スパークル府中,,,,,,
